time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:10:57.697342,82.17,0.6785,277.2926940917969,170.9559783935547,162.01919555664062,153.0123748779297,144.3875732421875,113.36677551269531,99.51513671875,99.50929260253906,98.67402648925781,0.04488502815365791,279.58273568768476,171.9781958524928,163.17532303497973,153.518145723601,144.82983706685707,113.65797575791437,99.01024588612452,98.52651740811342,97.99646254918333,13.401476644995839,690.3686957521073,20.7827368089321,22.842921631322714,20.52521694715173,20.275399053285017,93.07308615307304
2022-04-08T15:11:00.111342,81.87,0.676,277.3025817871094,170.99853515625,162.0644073486328,153.04080200195312,144.40574645996094,113.3597640991211,99.5286865234375,99.50770568847656,98.68838500976562,0.044832006096839905,279.59273022532943,172.02124786334326,163.22108965776428,153.5468033833564,144.8481483431312,113.65089968673887,99.02395466060291,98.52492340837648,98.01099937701512,13.385546291725326,690.1566057724755,20.77632787101669,22.88339087912329,20.549659191777423,20.291911978045714,93.0414967766979
2022-04-08T15:11:02.599341,81.84,0.6757,277.31610107421875,170.99729919433594,162.0631866455078,153.0460662841797,144.41741943359375,113.34882354736328,99.50556182861328,99.49732971191406,98.662841796875,0.04486529529094696,279.6063955962448,172.01999751810163,163.21985397439514,153.55211035738517,144.8599099941385,113.63985824379472,99.00055866091597,98.5145011024042,97.98513896278514,13.395547952431102,690.2523019533734,20.77629325574469,22.86791498949402,20.53441069514334,20.30674400315108,93.0457481621151
2022-04-08T15:11:05.037344,81.76,0.6751,277.31610107421875,170.9842529296875,162.06227111816406,153.05160522460938,144.41835021972656,113.32775115966797,99.54940795898438,99.55393981933594,98.64691925048828,0.04488622769713402,279.6063955962448,172.00679942944006,163.21892721186828,153.55769421701547,144.86084785127764,113.61859153151316,99.04491920535703,98.57136397763536,97.96901868665074,13.401837045034698,690.3369781879418,20.747321833955336,22.852514875473982,20.54538638820803,20.32118672446789,93.01347384729979
2022-04-08T15:11:07.539390,81.84,0.6757,277.32257080078125,171.08370971679688,162.1113739013672,153.07371520996094,144.43113708496094,113.29814910888672,99.51598358154297,99.51891326904297,98.65167236328125,0.0448596328496933,279.6129352319876,172.1074136304882,163.26863257539196,153.57998350793633,144.87373185591048,113.58871649760569,99.01110268452942,98.53618103151861,97.97383082466307,13.393846685166913,689.733415038536,20.86751270725914,22.917364383535407,20.567605389527927,20.348998877260026,92.96131521510064
2022-04-08T15:11:09.972390,81.83,0.6757,277.33111572265625,171.08016967773438,162.09852600097656,153.06924438476562,144.4248504638672,113.292724609375,99.48812866210938,99.47513580322266,98.65000915527344,0.04485997557640076,279.62157248674225,172.1038323947344,163.25562700793176,153.5754764256452,144.86739747654445,113.58324197463966,98.98292096402231,98.49220809646788,97.97214696256566,13.393949656606589,689.8118063719248,20.889762648785595,22.897262212430675,20.571922187004965,20.348439592991895,92.95151134449654
2022-04-08T15:11:12.491461,81.81,0.6755,277.3150329589844,171.08383178710938,162.08828735351562,153.06552124023438,144.42575073242188,113.28583526611328,99.43885803222656,99.42984771728516,98.62364959716797,0.04484659060835838,279.6053159394005,172.10753712137625,163.2452627136731,153.57172308749153,144.8683045842692,113.57628909948026,98.93307227844717,98.44671779628294,97.9454600655631,13.389928174185387,689.68373892508,20.922978255167283,22.88162477021073,20.56091237295437,20.353552033598135,92.95560029205623
2022-04-08T15:11:15.000460,82.09,0.6778,277.31805419921875,171.0429229736328,162.1105499267578,153.05532836914062,144.42300415039062,113.27188873291016,99.43656158447266,99.4188003540039,98.62273406982422,0.0448731891810894,279.608369825903,172.06615223751464,163.2677984891178,153.56144755516914,144.86553713697336,113.56221395463932,98.93074888817803,98.43562110580656,97.94453316899572,13.397919653307952,689.9688489769803,20.772067721009194,22.959236075023583,20.543175310412497,20.360907002806698,92.95931377645505
2022-04-08T15:11:17.433463,82.12,0.678,277.31365966796875,171.00379943847656,162.08087158203125,153.0432891845703,144.4137420654297,113.27738952636719,99.42864227294922,99.41964721679688,98.57874298095703,0.04487593472003937,279.60392780917203,172.0265734078909,163.23775593720558,153.54931073630334,144.8562046897035,113.56776547511542,98.92273666525654,98.43647174989694,97.89999578893297,13.398744544080127,690.1942795743028,20.74955348572219,22.91688216108549,20.53655027697029,20.351225887439394,92.97150959123447
2022-04-08T15:11:19.889522,82.26,0.6792,277.30059814453125,171.0222930908203,162.0797576904297,153.06076049804688,144.42100524902344,113.26113891601562,99.39851379394531,99.3967056274414,98.6098403930664,0.04484916478395462,279.5907251483328,172.04528227743222,163.23662837613122,153.5669237370655,144.8635230503303,113.55136500547034,98.89225471119393,98.4134277248538,97.93147937567174,13.390701579237724,689.989541729208,20.796385392221385,22.872553557441208,20.560870283374253,20.366653543300966,92.93071840999283
2022-04-08T15:11:22.355543,82.5,0.6812,277.32415771484375,171.02894592285156,162.1022186279297,153.0682830810547,144.42111206054688,113.27362823486328,99.39452362060547,99.38235473632812,98.61378479003906,0.044856030493974686,279.61453929358487,172.05201253083158,163.2593649501234,153.57450732603996,144.86363067328068,113.56396949786894,98.888217724115,98.39901275607889,97.93547275504955,13.392764365795552,690.0991484814397,20.758596007431205,22.908396168390535,20.578531468145155,20.358525090127518,92.92561037152095
2022-04-08T15:11:24.799701,82.27,0.6793,277.32159423828125,170.99929809570312,162.09861755371094,153.06658935546875,144.42868041992188,113.26663970947266,99.39138793945312,99.36407470703125,98.58496856689453,0.044860661029815674,279.6119481171585,172.02201968139366,163.25571968418444,153.5727998648307,144.87125652805145,113.55691652594645,98.8850452543455,98.380651105263,97.90629868559118,13.394155599485938,690.2749520050397,20.696391894664643,22.903812518308328,20.556482489121173,20.36807277372235,92.94067048129094
2022-04-08T15:11:27.296744,82.39,0.6803,277.31640625,171.00437927246094,162.09349060058594,153.0624237060547,144.415283203125,113.2511215209961,99.34683990478516,99.3530044555664,98.59616088867188,0.04486152157187462,279.6067040696289,172.0271599896092,163.25052981403405,153.56860043320793,144.85775753513062,113.54125523239806,98.83997457068595,98.3695314244058,97.91762999612743,13.394414147339903,690.2083281047568,20.72078045310677,22.901469751997052,20.57845172625318,20.369479218710104,92.90297607977445
2022-04-08T15:11:29.811791,82.54,0.6815,277.32476806640625,170.99349975585938,162.07704162597656,153.0413818359375,144.41094970703125,113.23873901367188,99.36209106445312,99.32681274414062,98.60088348388672,0.04485277086496353,279.6151562403531,172.01615386421074,163.2338789806349,153.54738791962623,144.85339111828608,113.52875853651356,98.8554046608787,98.34322276528604,97.92241123758751,13.391785017863866,690.3331685486295,20.734107066267438,22.91225987208673,20.53865459151687,20.374767470518876,92.93039222024366
2022-04-08T15:11:32.253788,82.5,0.6812,277.326904296875,170.97796630859375,162.08665466308594,153.0277862548828,144.39004516601562,113.23101806640625,99.35102844238281,99.33332061767578,98.59608459472656,0.04486340656876564,279.61731555404174,172.00043964870488,163.24360998716688,153.5336820823519,144.83232776942333,113.5209663884944,98.84421224928316,98.34975969689954,97.91755275474682,13.394980490258112,690.4478414523694,20.674033342198065,22.967696980580353,20.556035940121053,20.366135361888812,92.90516819108427
2022-04-08T15:11:34.685793,82.56,0.6817,277.3080139160156,170.98834228515625,162.08587646484375,153.03811645507812,144.39385986328125,113.2217025756836,99.34869384765625,99.32140350341797,98.55712890625,0.04483698308467865,279.5982210515663,172.01093637419012,163.24282223901903,153.54409605747506,144.8361714462231,113.51156499251475,98.84185026449128,98.33778937195196,97.87811330580467,13.387041616110164,690.257990192523,20.7006749000628,22.941200616418772,20.571557580042366,20.37475047580295,92.88020002935062
2022-04-08T15:11:37.106913,82.87,0.6843,277.32623291015625,170.96417236328125,162.07472229003906,153.01776123046875,144.386474609375,113.23575592041016,99.30803680419922,99.29986572265625,98.53083038330078,0.04485482722520828,279.61663691259673,171.98648517835395,163.2315311822335,153.5235757578971,144.82873008793874,113.5257479338698,98.80071622215155,98.31615542359918,97.8514882019066,13.392402846501913,690.5330164524285,20.66960507638949,22.963031309076296,20.540659954497972,20.360685184670952,92.92537042445686
2022-04-08T15:11:39.538917,82.71,0.6829,277.33612060546875,170.94178771972656,162.0635528564453,153.02236938476562,144.3920135498047,113.22404479980469,99.29527282714844,99.29348754882812,98.50453186035156,0.04485980421304703,279.6266314502414,171.96384003675567,163.22022467940587,153.52822128298897,144.834311106652,113.51392881607393,98.78780249484167,98.30974877081033,97.82486309800854,13.39389817088675,690.7424259515373,20.64283563983999,22.925298655747422,20.53844994904231,20.37200291471625,92.91576773723261
2022-04-08T15:11:41.954954,82.66,0.6825,277.3424987792969,170.94833374023438,162.0579833984375,153.01776123046875,144.36985778808594,113.2209243774414,99.27932739257812,99.27116394042969,98.48147583007812,0.044864438474178314,279.63307854396896,171.97046223562796,163.21458687403418,153.5235757578971,144.8119870317989,113.51077961791202,98.77166998433499,98.28732548604937,97.80152075278662,13.395290523831914,690.7413025127811,20.671780331733324,22.92295153298705,20.58021366664212,20.359530824170935,92.87073340243641
2022-04-08T15:11:44.372954,82.66,0.6825,277.3620910644531,170.9613494873047,162.06727600097656,153.02333068847656,144.38369750976562,113.2279052734375,99.31436157226562,99.28626251220703,98.46549224853516,0.04488348215818405,279.65288253522783,171.9836294515675,163.22399351368176,153.5291903825942,144.8259318912285,113.5178248900835,98.80711519402237,98.3024914739311,97.78533868354772,13.401012154262524,690.7838827043624,20.680658690985588,22.93192110013339,20.560534361744015,20.36401858586006,92.89751519285619
2022-04-08T15:11:46.813955,82.48,0.681,277.3773193359375,170.97979736328125,162.07177734375,153.0352325439453,144.3909454345703,113.24414825439453,99.28948211669922,99.30123901367188,98.48318481445312,0.044935133308172226,279.6682753570941,172.0022920120258,163.22855009610547,153.54118875865927,144.83323487714807,113.53421765997759,98.78194384628924,98.31753484644845,97.80325095971239,13.416530621774339,690.7629047310289,20.713961549609454,22.914318409050374,20.571626727956488,20.358106234474796,92.90278334786663
2022-04-08T15:11:49.248956,82.37,0.6802,277.4030456542969,170.97702026367188,162.0819854736328,153.03968811035156,144.4027862548828,113.25653839111328,99.3069076538086,99.28598022460938,98.46647644042969,0.04495949670672417,279.69427966337327,171.99948259432242,163.2388834982799,153.54568045841697,144.84516564993456,113.54672205561307,98.79957382427835,98.30220792590097,97.78633509735765,13.42385054802946,690.9477676845443,20.682932614838897,22.92813627178569,20.554052699013223,20.357733127715004,92.93291286515812
2022-04-08T15:11:51.665954,82.11,0.6779,277.4335632324219,170.9945526123047,162.08094787597656,153.03875732421875,144.40097045898438,113.27832794189453,99.31956481933594,99.30740356445312,98.46492004394531,0.044976141303777695,279.72512700178265,172.01721897312026,163.23783316741614,153.54474212387856,144.84333605977787,113.5687125444893,98.81237948692456,98.32372692234964,97.78475937319311,13.428851378382348,691.0318849169672,20.727286231038637,22.927871357597965,20.556158196831426,20.342239615695092,92.95279173493367
2022-04-08T15:11:54.079953,81.79,0.6753,277.4517517089844,171.01304626464844,162.1030731201172,153.0367889404297,144.40634155273438,113.28450012207031,99.31553649902344,99.30733489990234,98.45379638671875,0.044963445514440536,279.74351201547466,172.03592784266158,163.2602299284818,153.5427577770678,144.84874795671195,113.57494164305403,98.80830390532287,98.32365795120718,97.7734975798994,13.425036958095275,691.0298071241469,20.718579473538064,22.985542012132775,20.538685347574518,20.341708075758984,92.97654448130986
2022-04-08T15:11:56.500954,81.62,0.6739,277.45489501953125,170.98974609375,162.0937957763672,153.04600524902344,144.40542602539062,113.3047103881836,99.3425521850586,99.32476043701172,98.46817779541016,0.044971853494644165,279.7466892913309,172.01235651940283,163.25083873487634,153.5520488272515,144.84782547428,113.59533828347178,98.83563654632962,98.3411612944724,97.78805758014538,13.427563116131637,691.2014206593424,20.68510155006808,22.941351352997817,20.562813745979202,20.32784128355946,92.97274257518941
2022-04-08T15:11:59.016957,81.64,0.6741,277.49444580078125,171.02687072753906,162.1094512939453,153.0625457763672,144.4200439453125,113.3357925415039,99.36551666259766,99.34215545654297,98.45227813720703,0.04497065022587776,279.78666744190946,172.04991318573454,163.26668637408557,153.56872349347526,144.86255444377673,113.62670706907463,98.85887044902104,98.35863398389654,97.77196047642516,13.427201596837998,691.2169564064759,20.73635447697246,22.939395117477755,20.567410250202695,20.31701809567276,92.99950149322046
2022-04-08T15:12:01.440959,81.2,0.6703,277.5140686035156,171.05291748046875,162.12242126464844,153.06993103027344,144.4228057861328,113.327880859375,99.36460876464844,99.35797119140625,98.46663665771484,0.04498094692826271,279.8065022805067,172.07626305397466,163.2798155098827,153.57616863964896,144.86533726577977,113.61872242728029,98.85795189937976,98.374520337044,97.78649730425694,13.430295217047348,691.1751573102275,20.76756735582234,22.9528399290759,20.578424501521486,20.324021675700273,92.98047057853844
2022-04-08T15:12:03.869952,81.01,0.6688,277.54107666015625,171.0602264404297,162.12599182128906,153.0725860595703,144.4346160888672,113.33325958251953,99.39081573486328,99.38339233398438,98.47537231445312,0.044990215450525284,279.83380217499905,172.08365707089735,163.28342988373743,153.5788452004635,144.87723728915188,113.62415075174027,98.88446633650435,98.40005498667612,97.79534144233739,13.433079922937676,691.3028693450227,20.77649072990049,22.95505821596153,20.55663503967368,20.32823112205625,93.0077517130243
