time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:43:49.881183,113.96,0.9414,371.0968322753906,208.06076049804688,194.1240234375,180.29434204101562,167.21926879882812,119.49600219726562,98.80389404296875,98.84601593017578,97.81278991699219,0.04480712488293648,374.4004824597731,209.51477947853263,195.6741354563047,181.0213617286091,167.83498069945102,119.8437247244723,98.29065872848163,97.86027916229506,97.12453094824633,13.378070789055913,1057.8729102849593,32.67643051798019,34.65941974047379,31.151440638701505,31.215391866314153,88.60171796612599
2022-04-08T15:43:52.385176,112.57,0.93,371.1416015625,208.2419891357422,194.3000946044922,180.44808959960938,167.32347106933594,119.5616455078125,98.79978942871094,98.87542724609375,97.79595184326172,0.044785164296627045,374.4457355052197,209.69811713822097,195.8523673362611,181.17635613531624,167.93997457491366,119.90997338213722,98.28650595783446,97.88982180165033,97.10748377554455,13.371472782133292,1056.9869876725536,32.68848477328671,34.71438526127014,31.269561643814477,31.240593272943972,88.54950220723815
2022-04-08T15:43:54.817705,111.16,0.9183,371.15875244140625,208.43081665039062,194.49490356445312,180.60107421875,167.4556427001953,119.60257720947266,98.79654693603516,98.82987213134766,97.80393981933594,0.04480798542499542,374.4630717094058,209.88914210569112,196.04956695593384,181.33058141535255,168.07315028867222,119.9512825462902,98.28322542340129,97.84406328035581,97.11557094809496,13.378329336909879,1055.872636129776,32.673907012790416,34.816036027412345,31.319289033984827,31.300346873617386,88.54093940951958
2022-04-08T15:43:57.241229,110.1,0.9096,371.1904296875,208.56080627441406,194.64572143554688,180.75653076171875,167.58477783203125,119.66049194335938,98.77568054199219,98.8441390991211,97.8175277709961,0.04480111971497536,374.4950912466748,210.02064446511565,196.20223563619115,181.48729866580237,168.2032664356982,120.00973135618494,98.26211421946074,97.85839395106771,97.12932763798253,13.376266550352051,1055.23437471175,32.6239353632846,34.80645960889537,31.38213134776292,31.346962115646747,88.53636320511286
2022-04-08T15:43:59.678376,108.83,0.8991,371.2284240722656,208.7423095703125,194.79690551757812,180.86492919921875,167.71437072753906,119.72614288330078,98.80193328857422,98.84561920166016,97.82787322998047,0.04481707885861397,374.5334961829945,210.20425997930212,196.35527502145922,181.59657618319497,168.33384382394013,120.07598771360087,98.28867497001264,97.85988066236082,97.13980156919396,13.38106143782559,1054.3027333757539,32.69612266544382,34.90997318083134,31.331812639323672,31.388799032428544,88.65308456180003
2022-04-08T15:44:02.091415,107.5,0.8881,371.2513122558594,208.8975372314453,194.94224548339844,181.00006103515625,167.82415771484375,119.76395416259766,98.81138610839844,98.85826110839844,97.81742095947266,0.04483303800225258,374.5566316868016,210.36129407983336,196.50239857259754,181.73280389913367,168.4444648422376,120.11414767959197,98.2982386927484,97.87257901603441,97.12921950004967,13.385856325299128,1053.443667394662,32.71952052020495,34.935746002593596,31.392305773850868,31.435930537883795,88.63057552247443
2022-04-08T15:44:04.518416,106.34,0.8785,371.26611328125,209.0092010498047,195.05599975585938,181.11666870117188,167.9303436279297,119.8063735961914,98.83283233642578,98.87810516357422,97.79024505615234,0.04484333097934723,374.57159264593014,210.47425736968765,196.61754881655932,181.85035721950447,168.55145742963614,120.15695829519133,98.31993653343464,97.89251167620641,97.10170612027453,13.388948826253701,1052.8149045065213,32.71435733171282,34.9300618068586,31.417254396642768,31.477677005230024,88.64836498252224
2022-04-08T15:44:06.962419,105.27,0.8697,371.2939147949219,209.11434936523438,195.13999938964844,181.22579956054688,168.01882934570312,119.8519515991211,98.80804443359375,98.8620834350586,97.79656219482422,0.044825829565525055,374.59969457122116,210.58062933339164,196.7025792783983,181.96037309850107,168.6406153566837,120.20295660770762,98.2948578125561,97.87641840963155,97.10810170658947,13.383690567301628,1052.3127399657094,32.76474256680169,34.8709617295115,31.46652911808064,31.50574970833025,88.64494531793653
2022-04-08T15:44:09.414417,104.03,0.8594,371.30206298828125,209.25186157226562,195.2573699951172,181.34048461914062,168.1211700439453,119.88900756835938,98.80081176757812,98.8492660522461,97.80278778076172,0.04482342675328255,374.6079308105765,210.71974181879293,196.82139023434118,182.07598821966133,168.74373351786804,120.240354298349,98.28754029104398,97.86354379637167,97.11440460324766,13.382968647969127,1051.4730647677477,32.81267252697486,34.878521102310835,31.496051873868847,31.548496875495587,88.65273442172128
2022-04-08T15:44:11.862940,103.04,0.8512,371.2967224121094,209.36166381835938,195.37203979492188,181.4403076171875,168.1864471435547,119.90370178222656,98.78085327148438,98.8301010131836,97.77313995361328,0.04484298825263977,374.6025325263548,210.83082187260428,196.93746724082982,182.1766207532737,168.80950651526578,120.25518401878864,98.26734763674473,97.84429318416403,97.08438860274059,13.388845854814026,1050.7257635996523,32.8008752018866,34.91505319364291,31.578403867996865,31.581632377388484,88.58497272730628
2022-04-08T15:44:14.294444,102.2,0.8443,371.2839660644531,209.48167419433594,195.4858856201172,181.53457641601562,168.27310180664062,119.9284896850586,98.76734924316406,98.81500244140625,97.79462432861328,0.04479871690273285,374.5896383388997,210.95222885192976,197.0527101610443,182.27165404472237,168.89681947744944,120.28020050981065,98.25368517569362,97.82912719628229,97.10613977552184,13.375544631019551,1049.8641148115032,32.81542795311161,34.96285670301329,31.596642335266846,31.622152441297903,88.59169772663391
2022-04-08T15:44:16.739486,101.47,0.8383,371.2867431640625,209.58944702148438,195.60511779785156,181.62774658203125,168.3587188720703,119.9617691040039,98.75382232666016,98.8198471069336,97.8033676147461,0.04484350234270096,374.5924454466949,211.0612558697271,197.17340553412512,182.36557979376502,168.98308695954358,120.31378682370354,98.23999955792888,97.83399349355612,97.11499163774035,13.389000311973538,1049.1826296172599,32.787880087559415,35.02617711272383,31.614734186830542,31.656418335698227,88.60713959079237
2022-04-08T15:44:19.160048,100.54,0.8307,371.2705078125,209.71585083007812,195.71409606933594,181.73306274414062,168.4414825439453,119.98429107666016,98.73717498779297,98.79443359375,97.80736541748047,0.04481913894414902,374.57603466266113,211.1891306843148,197.28372116690514,182.47175003940742,169.06647937139147,120.33651648867644,98.22315690820373,97.80846650738428,97.11903908608458,13.381680385718417,1048.2569227587137,32.82933562845548,35.03598254038273,31.66854442754475,31.69587576136712,88.57590257333926
2022-04-08T15:44:21.598045,99.85,0.8249,371.2609558105469,209.79391479492188,195.79605102539062,181.78431701660156,168.50941467285156,119.99129486083984,98.73802947998047,98.7705307006836,97.83296203613281,0.04483046382665634,374.56637944573896,211.26810310723013,197.36668185910082,182.52341996915428,169.13492756784186,120.34358486010093,98.22402142551319,97.78445688634665,97.144953569281,13.385082920246791,1047.6883059678617,32.819919707937856,35.10999717337087,31.628907534140872,31.73579960274081,88.62272307391778
2022-04-08T15:44:24.071049,99.06,0.8184,371.2502136230469,209.87371826171875,195.9030303955078,181.8773651123047,168.59671020507812,120.01061248779297,98.71966552734375,98.78089904785156,97.83048248291016,0.04482239857316017,374.55552118261886,211.34883527530036,197.47497406036388,182.6172226579296,169.2228862677279,120.36308062965085,98.20544202226459,97.79487152885866,97.142443224411,13.382659733650103,1047.1006805143159,32.75485311795459,35.14427041777358,31.642713344285113,31.780330573129916,88.62837289589714
2022-04-08T15:44:26.500559,98.3,0.8121,371.2256774902344,209.9490966796875,195.9646759033203,181.94647216796875,168.64614868164062,120.02458953857422,98.69258117675781,98.7530288696289,97.80010223388672,0.044819653034210205,374.5307199225377,211.42509089867835,197.5373760705055,182.68689015177407,169.27270031905294,120.37718657349583,98.1780399111169,97.76687690847868,97.11168570665001,13.381834842877927,1046.4523202412518,32.78756016754087,35.12708476719616,31.68961501766688,31.803556524298525,88.59544080982351
2022-04-08T15:44:28.989563,97.71,0.8072,371.2106018066406,210.0391845703125,196.04107666015625,182.03221130371094,168.72988891601562,120.0431900024414,98.67826080322266,98.74591064453125,97.79210662841797,0.044834066182374954,374.51548133736344,211.51622717406775,197.61471440337158,182.77332460704278,169.35707671216161,120.39595856645109,98.1635515272791,97.75972690004328,97.10359080996153,13.386165239618151,1045.7698409159314,32.82013578392334,35.105568955226175,31.694476973427726,31.846228194738053,88.60933671192632
2022-04-08T15:44:31.503714,96.98,0.8012,371.1819763183594,210.1107177734375,196.09596252441406,182.09088134765625,168.78565979003906,120.05950927734375,98.673583984375,98.73006439208984,97.81449890136719,0.044827546924352646,374.4865465339354,211.5885928344718,197.67027381685656,182.83247044803016,169.4132712669743,120.41242833385523,98.15881983879078,97.74380989305472,97.1262611551721,13.384206543754779,1045.119917881067,32.85981371790074,35.09708568110454,31.701449077136505,31.872066751795412,88.61881410572836
2022-04-08T15:44:33.926238,96.46,0.7969,371.1425476074219,210.17913818359375,196.1571807861328,182.15115356445312,168.8421173095703,120.0711898803711,98.63615417480469,98.69745635986328,97.77937316894531,0.0448102131485939,374.4466917727104,211.65780947723027,197.73224333781897,182.89323145502632,169.47015768361095,120.42421665264708,98.12095089307513,97.71105626384474,97.09069922353686,13.378998651267763,1044.4201380852774,32.87692347604815,35.09994427931924,31.7106023900369,31.90140032033933,88.62142250032947
2022-04-08T15:44:36.412240,96.06,0.7936,371.12335205078125,210.20965576171875,196.2147674560547,182.20974731445312,168.88014221191406,120.09286499023438,98.65696716308594,98.72306060791016,97.79541778564453,0.044801805168390274,374.42728879685086,211.68868219924568,197.79053670075817,182.95230038334662,169.5084714539511,120.44609164525819,98.14200806468384,97.73677483652342,97.10694308588023,13.3764724932314,1044.097579501568,32.81218597781715,35.09810977026454,31.75963427151642,31.91209274499441,88.59412306180194
2022-04-08T15:44:38.815232,95.43,0.7884,371.10504150390625,210.25340270996094,196.26510620117188,182.26751708984375,168.92665100097656,120.10066223144531,98.63307189941406,98.69995880126953,97.78662872314453,0.044817421585321426,374.4087803938052,211.73293824625472,197.8414931936931,183.01053865486244,169.55533356149394,120.45396079078742,98.11783245563747,97.71356987881452,97.09804487883336,13.381164409265265,1043.6948956409221,32.79636686886633,35.080885576062,31.786509264428947,31.93745529416207,88.5750390811518
2022-04-08T15:44:41.232411,94.8,0.7831,371.0771789550781,210.27740478515625,196.32266235351562,182.3177032470703,168.97300720214844,120.12074279785156,98.65862274169922,98.71671295166016,97.8050765991211,0.0448131337761879,374.3806167738374,211.75721964211982,197.89975566454808,183.06113180727013,169.6020419219648,120.47422653543806,98.14368306697088,97.73039883757566,97.11672184466613,13.379876147014555,1043.3584191573582,32.7161408162311,35.09902645041983,31.795686677484596,31.954654606787454,88.58610073139045
2022-04-08T15:44:43.646454,94.3,0.779,371.0729675292969,210.30064392089844,196.3496856689453,182.32888793945312,169.0084228515625,120.1276626586914,98.67693328857422,98.71505737304688,97.7995376586914,0.04481124505400658,374.37635984113695,211.78072921993453,197.92711060513244,183.0724072042646,169.63772661737391,120.48121020960149,98.16220843788763,97.72873586669625,97.11111412043346,13.379308684841565,1043.1802749110345,32.70706228425259,35.13706072712906,31.738022272905766,31.973322874723905,88.65091645699772
2022-04-08T15:44:46.063501,93.49,0.7723,371.0505065917969,210.36444091796875,196.41925048828125,182.39382934570312,169.04623413085938,120.14306640625,98.68565368652344,98.73735809326172,97.79644012451172,0.04483629763126373,374.3536562000676,211.84526864530767,197.99752911113134,183.13787526648628,169.67582514181328,120.49675600688478,98.17103114578673,97.75113616107642,97.10797812038048,13.386835673230815,1042.620541259596,32.693182339846196,35.1487704219599,31.80267993217171,31.987992051463053,88.6016166167648
2022-04-08T15:44:48.475455,92.93,0.7677,371.0262756347656,210.41342163085938,196.4580841064453,182.43544006347656,169.09898376464844,120.14692687988281,98.71280670166016,98.76131439208984,97.79570770263672,0.04485740140080452,374.3291634133705,211.89481936414236,198.03683928831214,183.17982343511375,169.72897550460056,120.50065208089435,98.19850272707536,97.77519942633596,97.10723660312658,13.39317625155425,1042.1454932883748,32.71735927462486,35.14253056222268,31.77621592467634,32.02002896931522,88.63205363668479
2022-04-08T15:44:50.887972,92.39,0.7633,371.0186462402344,210.4762725830078,196.5155792236328,182.50877380371094,169.1359100341797,120.17311096191406,98.73184967041016,98.7572021484375,97.78377532958984,0.04484058544039726,374.3214515787681,211.95840173513304,198.09503997499866,183.25375189071465,169.76618229602235,120.52707762635066,98.21776911282878,97.77106882124842,97.09515605119836,13.388123935481525,1041.6880842626465,32.73006491411331,35.105328367299364,31.862967000600843,32.02704151380448,88.57147589610494
2022-04-08T15:44:53.302576,91.64,0.757,370.9919738769531,210.51083374023438,196.54176330566406,182.53782653808594,169.16488647460938,120.19623565673828,98.71902465820312,98.77549743652344,97.78057098388672,0.04483458027243614,374.2944910049983,211.99336509281545,198.12154538326672,183.28304023434012,169.79537886499344,120.55041557165312,98.20479363428251,97.78944579898484,97.09191191321251,13.386319696777663,1041.2907929972594,32.75003331991283,35.098745659720905,31.863183808585664,32.03085219201863,88.59459640309996
2022-04-08T15:44:55.717094,91.13,0.7528,370.9829406738281,210.50355529785156,196.55963134765625,182.53883361816406,169.1771697998047,120.21160888671875,98.74845123291016,98.80091094970703,97.82449340820312,0.044831834733486176,374.2853601928291,211.98600194861478,198.13963269858252,183.28405548154564,169.80775550428874,120.56593056993239,98.23456544912663,97.81497278515668,97.1363797760327,13.38549480600549,1041.2794520015,32.689947230659705,35.13912763691296,31.836343712696184,32.02881088046068,88.63702952907994
2022-04-08T15:44:58.133094,90.42,0.7469,370.9632873535156,210.5436248779297,196.59326171875,182.57070922851562,169.1949462890625,120.25321960449219,98.78181457519531,98.81512451171875,97.85401153564453,0.04480678215622902,374.26549450689345,212.026537832621,198.17367577540233,183.31618959385324,169.82566703817568,120.607925011925,98.26832021871786,97.82924981164668,97.16626446619274,13.37796781761624,1040.8919278958629,32.70527612449961,35.143643068839225,31.869943060873723,32.01314641412142,88.64532694001022
